<coordinates>
-113.907279,67.882152,0.0 
-113.913116,67.881893,0.0 
-113.916377,67.881053,0.0 
-113.925304,67.881053,0.0 
-113.930968,67.881118,0.0 
-113.933200,67.880278,0.0 
-113.940581,67.880795,0.0 
-113.946057,67.880450,0.0 
-113.953782,67.881097,0.0 
-113.959962,67.879804,0.0 
-113.964940,67.879157,0.0 
-113.970948,67.879804,0.0 
-113.975068,67.880838,0.0 
-113.975068,67.882712,0.0 
-113.978501,67.881937,0.0 
-113.981248,67.882325,0.0 
-113.982621,67.883617,0.0 
-113.986741,67.883682,0.0 
-113.991548,67.884393,0.0 
-113.996354,67.883294,0.0 
-113.997727,67.881484,0.0 
-114.002191,67.881420,0.0 
-114.004422,67.880580,0.0 
-114.010602,67.881549,0.0 
-114.017640,67.881678,0.0 
-114.021417,67.881678,0.0 
-114.025708,67.880967,0.0 
-114.027081,67.881937,0.0 
-114.030515,67.882002,0.0 
-114.034978,67.881549,0.0 
-114.043389,67.881872,0.0 
-114.045449,67.882260,0.0 
-114.054547,67.881226,0.0 
-114.057809,67.882583,0.0 
-114.063302,67.881808,0.0 
-114.068280,67.881355,0.0 
-114.071713,67.879481,0.0 
-114.075662,67.879933,0.0 
-114.078408,67.880709,0.0 
-114.076348,67.881808,0.0 
-114.080125,67.882260,0.0 
-114.087335,67.882131,0.0 
-114.090253,67.882195,0.0 
-114.090768,67.882971,0.0 
-114.089223,67.884070,0.0 
-114.089395,67.885039,0.0 
-114.093686,67.885685,0.0 
-114.097634,67.885944,0.0 
-114.101068,67.885491,0.0 
-114.099866,67.883617,0.0 
-114.102098,67.883294,0.0 
-114.105187,67.884199,0.0 
-114.106561,67.886655,0.0 
-114.109307,67.887365,0.0 
-114.117032,67.886913,0.0 
-114.120637,67.887818,0.0 
-114.123212,67.888012,0.0 
-114.138146,67.887947,0.0 
-114.139520,67.889498,0.0 
-114.141751,67.889950,0.0 
-114.146729,67.889239,0.0 
-114.149991,67.889627,0.0 
-114.150849,67.890725,0.0 
-114.152909,67.891178,0.0 
-114.154454,67.891888,0.0 
-114.155141,67.893633,0.0 
-114.161149,67.894602,0.0 
-114.165269,67.896798,0.0 
-114.166642,67.899704,0.0 
-114.163724,67.900156,0.0 
-114.159261,67.900286,0.0 
-114.158402,67.900996,0.0 
-114.162522,67.901965,0.0 
-114.166814,67.901125,0.0 
-114.165269,67.902869,0.0 
-114.167501,67.903514,0.0 
-114.171105,67.902998,0.0 
-114.173509,67.903256,0.0 
-114.175054,67.902933,0.0 
-114.176770,67.903450,0.0 
-114.181233,67.903708,0.0 
-114.185868,67.903708,0.0 
-114.188100,67.904031,0.0 
-114.189130,67.904354,0.0 
-114.194108,67.904289,0.0 
-114.197541,67.903708,0.0 
-114.200288,67.903644,0.0 
-114.202691,67.903514,0.0 
-114.204236,67.903192,0.0 
-114.206983,67.903966,0.0 
-114.209729,67.903127,0.0 
-114.213334,67.902610,0.0 
-114.215737,67.901835,0.0 
-114.221231,67.902564,0.0 
-114.223977,67.902371,0.0 
-114.226895,67.902952,0.0 
-114.229642,67.903791,0.0 
-114.232560,67.902823,0.0 
-114.236852,67.902242,0.0 
-114.241487,67.902629,0.0 
-114.244920,67.903339,0.0 
-114.248010,67.902887,0.0 
-114.251786,67.900240,0.0 
-114.253503,67.899723,0.0 
-114.255563,67.898237,0.0 
-114.259168,67.897656,0.0 
-114.261914,67.897915,0.0 
-114.265176,67.897398,0.0 
-114.269639,67.897204,0.0 
-114.270154,67.894620,0.0 
-114.266549,67.892553,0.0 
-114.257108,67.890227,0.0 
-114.249664,67.888823,0.0 
-114.242798,67.888630,0.0 
-114.238678,67.887854,0.0 
-114.234043,67.886433,0.0 
</coordinates>
