<coordinates>
-113.789721,68.465433,0.0 
-113.788177,68.465307,0.0 
-113.786374,68.465307,0.0 
-113.784400,68.465118,0.0 
-113.782083,68.465275,0.0 
-113.779336,68.465401,0.0 
-113.777791,68.465842,0.0 
-113.775731,68.466630,0.0 
-113.773414,68.466819,0.0 
-113.773585,68.466504,0.0 
-113.774186,68.466220,0.0 
-113.775989,68.465685,0.0 
-113.777705,68.464677,0.0 
-113.780967,68.464425,0.0 
-113.783284,68.464298,0.0 
-113.785516,68.464677,0.0 
-113.787833,68.464897,0.0 
-113.790065,68.464897,0.0 
-113.791181,68.465181,0.0 
-113.790151,68.465370,0.0 
</coordinates>
