<coordinates>
-114.434054,67.928930,0.0 
-114.431737,67.927801,0.0 
-114.429505,67.927833,0.0 
-114.428561,67.928252,0.0 
-114.426243,67.927768,0.0 
-114.425042,67.926962,0.0 
-114.424355,67.926059,0.0 
-114.423153,67.926543,0.0 
-114.420149,67.926156,0.0 
-114.419119,67.926478,0.0 
-114.415772,67.926511,0.0 
-114.415000,67.925736,0.0 
-114.411738,67.924930,0.0 
-114.410021,67.924285,0.0 
-114.409335,67.923511,0.0 
-114.410880,67.922995,0.0 
-114.411652,67.922220,0.0 
-114.416373,67.920930,0.0 
-114.418089,67.921478,0.0 
-114.419634,67.921349,0.0 
-114.420664,67.920188,0.0 
-114.423583,67.920317,0.0 
-114.427273,67.920736,0.0 
-114.428647,67.920769,0.0 
-114.430621,67.921543,0.0 
-114.430020,67.922253,0.0 
-114.431393,67.923124,0.0 
-114.432938,67.922930,0.0 
-114.435599,67.924317,0.0 
-114.437916,67.926156,0.0 
-114.438346,67.927188,0.0 
-114.437316,67.928188,0.0 
-114.438946,67.928575,0.0 
-114.438517,67.928897,0.0 
-114.436457,67.928962,0.0 
-114.435170,67.928736,0.0 
-114.434741,67.928865,0.0 
</coordinates>
