<coordinates>
-115.180819,67.881884,0.0 
-115.179102,67.882627,0.0 
-115.176013,67.883597,0.0 
-115.174382,67.884760,0.0 
-115.173523,67.885406,0.0 
-115.170004,67.885859,0.0 
-115.170605,67.885180,0.0 
-115.169060,67.884857,0.0 
-115.168545,67.884146,0.0 
-115.166056,67.884792,0.0 
-115.164769,67.885762,0.0 
-115.165284,67.886214,0.0 
-115.163910,67.887022,0.0 
-115.161164,67.887603,0.0 
-115.160649,67.888023,0.0 
-115.160477,67.888605,0.0 
-115.158958,67.889177,0.0 
-115.157928,67.889758,0.0 
-115.155096,67.889823,0.0 
-115.153808,67.889209,0.0 
-115.153036,67.888627,0.0 
-115.154237,67.887981,0.0 
-115.155868,67.887658,0.0 
-115.157413,67.887400,0.0 
-115.157585,67.887012,0.0 
-115.160503,67.886883,0.0 
-115.160331,67.886721,0.0 
-115.157671,67.886269,0.0 
-115.158958,67.885655,0.0 
-115.160331,67.885073,0.0 
-115.164194,67.883490,0.0 
-115.166940,67.883652,0.0 
-115.169601,67.883328,0.0 
-115.170717,67.882973,0.0 
-115.172605,67.882811,0.0 
-115.175008,67.882262,0.0 
-115.177326,67.881713,0.0 
-115.178785,67.881195,0.0 
-115.179901,67.880872,0.0 
-115.181446,67.881002,0.0 
-115.181188,67.881713,0.0 
</coordinates>
