<coordinates>
-115.099457,67.836806,0.0 
-115.097912,67.836870,0.0 
-115.096110,67.837518,0.0 
-115.093192,67.837065,0.0 
-115.091132,67.837842,0.0 
-115.089243,67.838295,0.0 
-115.087098,67.837712,0.0 
-115.087870,67.836579,0.0 
-115.085467,67.835284,0.0 
-115.083922,67.834345,0.0 
-115.082634,67.833567,0.0 
-115.081519,67.833114,0.0 
-115.081519,67.832531,0.0 
-115.085724,67.832823,0.0 
-115.087098,67.833697,0.0 
-115.088814,67.834636,0.0 
-115.089587,67.835413,0.0 
-115.089758,67.836417,0.0 
-115.091046,67.837065,0.0 
-115.093449,67.836449,0.0 
-115.092333,67.834830,0.0 
-115.093535,67.834636,0.0 
-115.095251,67.835510,0.0 
-115.097397,67.836190,0.0 
-115.099286,67.836158,0.0 
-115.099457,67.836611,0.0 
</coordinates>
