<coordinates>
-114.742723,68.240916,0.0 
-114.738775,68.239866,0.0 
-114.736286,68.239230,0.0 
-114.733711,68.238848,0.0 
-114.731823,68.237925,0.0 
-114.730020,68.236748,0.0 
-114.729849,68.236175,0.0 
-114.727274,68.235093,0.0 
-114.721604,68.233753,0.0 
-114.719716,68.232989,0.0 
-114.716884,68.232257,0.0 
-114.713622,68.231812,0.0 
-114.711476,68.230920,0.0 
-114.710017,68.229647,0.0 
-114.708387,68.228947,0.0 
-114.707700,68.227705,0.0 
-114.703494,68.226214,0.0 
-114.702207,68.225323,0.0 
-114.697829,68.224877,0.0 
-114.692165,68.224654,0.0 
-114.689761,68.224336,0.0 
-114.689761,68.223540,0.0 
-114.686264,68.223357,0.0 
-114.681114,68.222115,0.0 
-114.681715,68.220682,0.0 
-114.682917,68.220013,0.0 
-114.686092,68.219503,0.0 
-114.688410,68.219567,0.0 
-114.690126,68.219917,0.0 
-114.693903,68.219185,0.0 
-114.696649,68.218166,0.0 
-114.697679,68.217656,0.0 
-114.700168,68.218038,0.0 
-114.703087,68.218612,0.0 
-114.705232,68.219217,0.0 
-114.706091,68.219376,0.0 
-114.709782,68.219567,0.0 
-114.711498,68.220841,0.0 
-114.712786,68.221478,0.0 
-114.716648,68.222369,0.0 
-114.718279,68.223548,0.0 
-114.721540,68.224535,0.0 
-114.727119,68.225235,0.0 
-114.729008,68.226063,0.0 
-114.731754,68.227050,0.0 
-114.734501,68.228323,0.0 
-114.735359,68.228483,0.0 
-114.736475,68.229820,0.0 
-114.738792,68.230647,0.0 
-114.742140,68.230870,0.0 
-114.746431,68.231793,0.0 
-114.749006,68.234403,0.0 
-114.751425,68.235752,0.0 
-114.754429,68.236961,0.0 
-114.755202,68.237916,0.0 
-114.752799,68.239061,0.0 
-114.751339,68.240493,0.0 
-114.749194,68.241143,0.0 
-114.745503,68.241715,0.0 
-114.744044,68.241715,0.0 
-114.740868,68.242352,0.0 
-114.739323,68.242415,0.0 
-114.739495,68.241747,0.0 
-114.742327,68.241015,0.0 
</coordinates>
