<coordinates>
-112.256168,68.488981,0.0 
-112.252992,68.488509,0.0 
-112.250932,68.488383,0.0 
-112.247928,68.488446,0.0 
-112.247413,68.487848,0.0 
-112.245010,68.488006,0.0 
-112.243980,68.488289,0.0 
-112.240890,68.488132,0.0 
-112.240633,68.487345,0.0 
-112.239860,68.486715,0.0 
-112.240976,68.486715,0.0 
-112.244238,68.486715,0.0 
-112.247070,68.486936,0.0 
-112.249731,68.486495,0.0 
-112.246040,68.485928,0.0 
-112.241234,68.485047,0.0 
-112.240976,68.484040,0.0 
-112.239689,68.483662,0.0 
-112.241148,68.482717,0.0 
-112.239259,68.481899,0.0 
-112.238058,68.481049,0.0 
-112.238058,68.480325,0.0 
-112.239088,68.479821,0.0 
-112.240804,68.479569,0.0 
-112.242950,68.479727,0.0 
-112.245096,68.479947,0.0 
-112.248014,68.480262,0.0 
-112.252306,68.480891,0.0 
-112.256082,68.481993,0.0 
-112.259258,68.483221,0.0 
-112.262777,68.483851,0.0 
-112.263120,68.484858,0.0 
-112.264580,68.485582,0.0 
-112.262348,68.486180,0.0 
-112.260803,68.486086,0.0 
-112.257885,68.486369,0.0 
-112.255911,68.486243,0.0 
-112.254709,68.486904,0.0 
-112.254709,68.487313,0.0 
-112.257456,68.488006,0.0 
-112.258056,68.488509,0.0 
-112.256769,68.488887,0.0 
</coordinates>
