<coordinates>
-113.912064,69.220371,0.0 
-113.909574,69.220828,0.0 
-113.905712,69.220828,0.0 
-113.902021,69.220828,0.0 
-113.899361,69.220828,0.0 
-113.897301,69.220067,0.0 
-113.898331,69.219610,0.0 
-113.899876,69.219488,0.0 
-113.902021,69.218636,0.0 
-113.904081,69.218057,0.0 
-113.906055,69.217996,0.0 
-113.907600,69.218727,0.0 
-113.909317,69.218636,0.0 
-113.911034,69.218392,0.0 
-113.911892,69.218544,0.0 
-113.911978,69.219306,0.0 
-113.913265,69.219884,0.0 
-113.912321,69.220250,0.0 
</coordinates>
