<coordinates>
-110.809646,68.563670,0.0 
-110.807930,68.564078,0.0 
-110.804582,68.564454,0.0 
-110.802437,68.564988,0.0 
-110.800119,68.565364,0.0 
-110.795742,68.565960,0.0 
-110.792137,68.566305,0.0 
-110.789305,68.566368,0.0 
-110.786644,68.566368,0.0 
-110.785013,68.566430,0.0 
-110.783640,68.566430,0.0 
-110.782378,68.566063,0.0 
-110.781949,68.565562,0.0 
-110.782035,68.565060,0.0 
-110.782378,68.564809,0.0 
-110.785897,68.564558,0.0 
-110.789416,68.564370,0.0 
-110.792850,68.563742,0.0 
-110.794051,68.563335,0.0 
-110.796626,68.563335,0.0 
-110.799802,68.563617,0.0 
-110.802119,68.563774,0.0 
-110.804523,68.563335,0.0 
-110.807097,68.563272,0.0 
-110.809844,68.563146,0.0 
-110.811046,68.563115,0.0 
-110.811217,68.563335,0.0 
-110.809844,68.563554,0.0 
</coordinates>
