<coordinates>
-111.063789,68.496848,0.0 
-111.066254,68.497964,0.0 
-111.065396,68.499537,0.0 
-111.062649,68.500480,0.0 
-111.059216,68.502431,0.0 
-111.055268,68.502431,0.0 
-111.054066,68.505576,0.0 
-111.050290,68.508595,0.0 
-111.045655,68.511047,0.0 
-111.041535,68.511802,0.0 
-111.031235,68.513500,0.0 
-111.024884,68.516895,0.0 
-111.020936,68.518969,0.0 
-111.016987,68.518906,0.0 
-111.010979,68.518655,0.0 
-111.007718,68.517146,0.0 
-111.001881,68.518403,0.0 
-111.001881,68.521169,0.0 
-110.997246,68.522678,0.0 
-110.994671,68.525757,0.0 
-110.988492,68.525192,0.0 
-110.981968,68.526637,0.0 
-110.974415,68.526574,0.0 
-110.965146,68.529716,0.0 
-110.960854,68.532103,0.0 
-110.959309,68.533485,0.0 
-110.957078,68.534239,0.0 
-110.952786,68.534114,0.0 
-110.950039,68.532732,0.0 
-110.950039,68.531287,0.0 
-110.946204,68.531287,0.0 
-110.939852,68.533046,0.0 
-110.934531,68.534302,0.0 
-110.934531,68.536626,0.0 
-110.931784,68.538887,0.0 
-110.927149,68.540395,0.0 
-110.923029,68.541274,0.0 
-110.920626,68.541274,0.0 
-110.916678,68.542969,0.0 
-110.906721,68.545104,0.0 
-110.895220,68.546988,0.0 
-110.886980,68.548432,0.0 
-110.876509,68.549060,0.0 
-110.873076,68.550378,0.0 
-110.864664,68.551194,0.0 
-110.851400,68.554069,0.0 
-110.843847,68.556454,0.0 
-110.835435,68.557772,0.0 
-110.826852,68.558149,0.0 
-110.821359,68.559906,0.0 
-110.814493,68.560408,0.0 
-110.803185,68.561027,0.0 
-110.798035,68.560337,0.0 
-110.793915,68.560713,0.0 
-110.788937,68.561404,0.0 
-110.783615,68.560964,0.0 
-110.780010,68.559270,0.0 
-110.776749,68.559270,0.0 
-110.773316,68.559270,0.0 
-110.771771,68.558894,0.0 
-110.769882,68.557262,0.0 
-110.764904,68.555128,0.0 
-110.765934,68.553246,0.0 
-110.765762,68.551676,0.0 
-110.763367,68.550693,0.0 
-110.759075,68.549751,0.0 
-110.752381,68.549249,0.0 
-110.748089,68.549751,0.0 
-110.744999,68.549751,0.0 
-110.742596,68.548873,0.0 
-110.740879,68.548245,0.0 
-110.739163,68.545796,0.0 
</coordinates>
