<coordinates>
-110.881928,68.377911,0.0 
-110.879868,68.377531,0.0 
-110.877980,68.378037,0.0 
-110.876092,68.378891,0.0 
-110.871800,68.378796,0.0 
-110.870427,68.378670,0.0 
-110.870255,68.377499,0.0 
-110.868539,68.376835,0.0 
-110.868453,68.375222,0.0 
-110.869225,68.374115,0.0 
-110.870942,68.373641,0.0 
-110.870170,68.373229,0.0 
-110.868796,68.373166,0.0 
-110.869225,68.371869,0.0 
-110.873431,68.371205,0.0 
-110.875577,68.371236,0.0 
-110.878238,68.371553,0.0 
-110.879354,68.371331,0.0 
-110.880898,68.371584,0.0 
-110.882014,68.372344,0.0 
-110.880984,68.373293,0.0 
-110.878753,68.374368,0.0 
-110.877723,68.375001,0.0 
-110.878495,68.375918,0.0 
-110.881070,68.376203,0.0 
-110.882787,68.376392,0.0 
-110.884074,68.377405,0.0 
-110.882358,68.377879,0.0 
</coordinates>
