<coordinates>
-115.079814,67.899174,0.0 
-115.077583,67.899432,0.0 
-115.076467,67.899432,0.0 
-115.075008,67.899432,0.0 
-115.072519,67.900207,0.0 
-115.071574,67.899981,0.0 
-115.068914,67.899949,0.0 
-115.068141,67.900014,0.0 
-115.067369,67.900304,0.0 
-115.065223,67.900724,0.0 
-115.063335,67.901079,0.0 
-115.061361,67.901144,0.0 
-115.059730,67.901047,0.0 
-115.058700,67.900724,0.0 
-115.059043,67.900143,0.0 
-115.058271,67.899658,0.0 
-115.058700,67.898787,0.0 
-115.059387,67.898528,0.0 
-115.058872,67.898302,0.0 
-115.058271,67.898044,0.0 
-115.058271,67.897366,0.0 
-115.059387,67.896849,0.0 
-115.061361,67.896429,0.0 
-115.064451,67.895622,0.0 
-115.066854,67.895460,0.0 
-115.069171,67.895460,0.0 
-115.071660,67.895654,0.0 
-115.073463,67.895719,0.0 
-115.076124,67.895137,0.0 
-115.079042,67.895105,0.0 
-115.082218,67.895169,0.0 
-115.084707,67.895492,0.0 
-115.086080,67.896138,0.0 
-115.086767,67.896591,0.0 
-115.088741,67.896623,0.0 
-115.089685,67.896591,0.0 
-115.090972,67.896591,0.0 
-115.092002,67.896268,0.0 
-115.093290,67.896494,0.0 
-115.092088,67.897140,0.0 
-115.091144,67.896946,0.0 
-115.090286,67.897689,0.0 
-115.087282,67.897527,0.0 
-115.087367,67.897075,0.0 
-115.086080,67.896978,0.0 
-115.085307,67.898270,0.0 
-115.084707,67.898108,0.0 
-115.083419,67.898464,0.0 
-115.082561,67.898916,0.0 
-115.081359,67.898916,0.0 
-115.080243,67.899110,0.0 
</coordinates>
