<coordinates>
-113.641489,67.906781,0.0 
-113.632563,67.906168,0.0 
-113.625868,67.906362,0.0 
-113.622092,67.906232,0.0 
-113.617989,67.904980,0.0 
-113.616101,67.902623,0.0 
-113.617903,67.901493,0.0 
-113.620822,67.900395,0.0 
-113.625285,67.899329,0.0 
-113.627860,67.897586,0.0 
-113.632151,67.896584,0.0 
-113.636357,67.896261,0.0 
-113.640134,67.895615,0.0 
-113.645283,67.894840,0.0 
-113.649918,67.894485,0.0 
-113.655411,67.894453,0.0 
-113.659617,67.894582,0.0 
-113.664509,67.895777,0.0 
-113.668028,67.896907,0.0 
-113.671548,67.898522,0.0 
-113.677843,67.901096,0.0 
-113.681620,67.903227,0.0 
-113.683251,67.904195,0.0 
-113.683251,67.905196,0.0 
-113.684881,67.906926,0.0 
-113.684967,67.908411,0.0 
-113.682736,67.909089,0.0 
-113.679732,67.909122,0.0 
-113.675783,67.909670,0.0 
-113.671320,67.909444,0.0 
-113.665484,67.908605,0.0 
-113.664025,67.908379,0.0 
-113.658265,67.908153,0.0 
-113.654746,67.908024,0.0 
-113.651227,67.907830,0.0 
-113.647022,67.907508,0.0 
-113.644361,67.906991,0.0 
-113.641958,67.906797,0.0 
</coordinates>
