<coordinates>
-115.369409,67.896910,0.0 
-115.366834,67.896975,0.0 
-115.364259,67.897104,0.0 
-115.360911,67.897136,0.0 
-115.359109,67.897201,0.0 
-115.356791,67.897362,0.0 
-115.354131,67.897168,0.0 
-115.350526,67.897071,0.0 
-115.347178,67.897233,0.0 
-115.345462,67.897233,0.0 
-115.344775,67.896878,0.0 
-115.347436,67.896458,0.0 
-115.351041,67.896199,0.0 
-115.354217,67.896264,0.0 
-115.355762,67.896458,0.0 
-115.356362,67.896975,0.0 
-115.358508,67.896684,0.0 
-115.360482,67.896522,0.0 
-115.362885,67.896329,0.0 
-115.365203,67.896070,0.0 
-115.367349,67.895489,0.0 
-115.369838,67.895198,0.0 
-115.370009,67.896070,0.0 
-115.369752,67.896748,0.0 
</coordinates>
