<coordinates>
-114.457019,67.865492,0.0 
-114.452899,67.866397,0.0 
-114.447062,67.867755,0.0 
-114.442342,67.868725,0.0 
-114.438994,67.869437,0.0 
-114.437621,67.869404,0.0 
-114.435132,67.868596,0.0 
-114.432300,67.869016,0.0 
-114.429982,67.868467,0.0 
-114.429725,67.868984,0.0 
-114.425862,67.868596,0.0 
-114.419854,67.869696,0.0 
-114.415760,67.869835,0.0 
-114.415675,67.870644,0.0 
-114.412241,67.871193,0.0 
-114.409151,67.870935,0.0 
-114.405718,67.870353,0.0 
-114.398594,67.870773,0.0 
-114.396534,67.870482,0.0 
-114.391900,67.870708,0.0 
-114.388466,67.870902,0.0 
-114.386149,67.870708,0.0 
-114.385806,67.869706,0.0 
-114.385291,67.868801,0.0 
-114.388123,67.868186,0.0 
-114.388466,67.867507,0.0 
-114.390097,67.866925,0.0 
-114.389067,67.866246,0.0 
-114.388209,67.864953,0.0 
-114.390183,67.863627,0.0 
-114.392929,67.862624,0.0 
-114.397393,67.862106,0.0 
-114.402285,67.861621,0.0 
-114.405804,67.861751,0.0 
-114.413357,67.860651,0.0 
-114.417735,67.860619,0.0 
-114.420824,67.860651,0.0 
-114.424515,67.861168,0.0 
-114.426403,67.861168,0.0 
-114.428807,67.861654,0.0 
-114.431811,67.861654,0.0 
-114.433270,67.862365,0.0 
-114.436446,67.862268,0.0 
-114.439879,67.862980,0.0 
-114.442969,67.862915,0.0 
-114.445801,67.863335,0.0 
-114.448977,67.863206,0.0 
-114.451294,67.863335,0.0 
-114.453354,67.863335,0.0 
-114.454899,67.863982,0.0 
-114.457817,67.864176,0.0 
-114.458504,67.864597,0.0 
-114.457131,67.865373,0.0 
</coordinates>
