<coordinates>
-114.550106,67.922893,0.0 
-114.547102,67.923087,0.0 
-114.543583,67.923635,0.0 
-114.539892,67.923474,0.0 
-114.537060,67.923312,0.0 
-114.533197,67.923764,0.0 
-114.530966,67.924377,0.0 
-114.527103,67.924603,0.0 
-114.524013,67.924054,0.0 
-114.521954,67.922990,0.0 
-114.520065,67.923345,0.0 
-114.517748,67.922796,0.0 
-114.517233,67.923087,0.0 
-114.515087,67.923054,0.0 
-114.513027,67.922796,0.0 
-114.508848,67.921343,0.0 
-114.507903,67.920666,0.0 
-114.508161,67.919988,0.0 
-114.508848,67.919730,0.0 
-114.509105,67.918730,0.0 
-114.512281,67.918181,0.0 
-114.512023,67.917439,0.0 
-114.513139,67.917052,0.0 
-114.516057,67.916794,0.0 
-114.520435,67.916697,0.0 
-114.525241,67.916762,0.0 
-114.531702,67.916987,0.0 
-114.537882,67.917730,0.0 
-114.543546,67.918439,0.0 
-114.547580,67.919311,0.0 
-114.547666,67.920182,0.0 
-114.550499,67.920859,0.0 
-114.550499,67.921988,0.0 
-114.550241,67.922763,0.0 
</coordinates>
