<coordinates>
-113.719402,68.604000,0.0 
-113.716140,68.603186,0.0 
-113.714166,68.602153,0.0 
-113.712278,68.600869,0.0 
-113.709875,68.600117,0.0 
-113.707471,68.598802,0.0 
-113.704811,68.597800,0.0 
-113.702321,68.597361,0.0 
-113.700261,68.596610,0.0 
-113.699232,68.595513,0.0 
-113.702314,68.594144,0.0 
-113.703000,68.593674,0.0 
-113.703000,68.592515,0.0 
-113.705489,68.591606,0.0 
-113.706348,68.590635,0.0 
-113.706262,68.589381,0.0 
-113.707292,68.588379,0.0 
-113.709953,68.587877,0.0 
-113.712527,68.587689,0.0 
-113.717162,68.588285,0.0 
-113.720767,68.588128,0.0 
-113.725831,68.589162,0.0 
-113.726432,68.590102,0.0 
-113.728149,68.591387,0.0 
-113.728749,68.591731,0.0 
-113.732612,68.591888,0.0 
-113.735444,68.592890,0.0 
-113.736474,68.593956,0.0 
-113.739650,68.594770,0.0 
-113.742225,68.595146,0.0 
-113.739221,68.596054,0.0 
-113.734929,68.596305,0.0 
-113.730638,68.596900,0.0 
-113.728234,68.597401,0.0 
-113.724715,68.597401,0.0 
-113.721797,68.596994,0.0 
-113.722570,68.596336,0.0 
-113.725145,68.595992,0.0 
-113.723600,68.594958,0.0 
-113.721626,68.594269,0.0 
-113.720401,68.594770,0.0 
-113.717826,68.595083,0.0 
-113.714993,68.594363,0.0 
-113.712333,68.594582,0.0 
-113.708213,68.594770,0.0 
-113.711131,68.595960,0.0 
-113.712590,68.596117,0.0 
-113.712504,68.597088,0.0 
-113.713620,68.598717,0.0 
-113.716453,68.599343,0.0 
-113.716176,68.600444,0.0 
-113.718321,68.601164,0.0 
-113.718236,68.601759,0.0 
-113.720038,68.602574,0.0 
-113.721325,68.603826,0.0 
-113.719866,68.603951,0.0 
</coordinates>
