<coordinates>
-114.573736,67.924028,0.0 
-114.571762,67.923738,0.0 
-114.570303,67.923996,0.0 
-114.565668,67.923609,0.0 
-114.562149,67.923318,0.0 
-114.560089,67.923318,0.0 
-114.555111,67.923318,0.0 
-114.552794,67.922964,0.0 
-114.552794,67.921673,0.0 
-114.552708,67.918866,0.0 
-114.553309,67.917414,0.0 
-114.554510,67.916212,0.0 
-114.555369,67.915082,0.0 
-114.558974,67.914953,0.0 
-114.562922,67.914630,0.0 
-114.566355,67.913824,0.0 
-114.569102,67.913469,0.0 
-114.573565,67.913114,0.0 
-114.577942,67.913372,0.0 
-114.581118,67.913565,0.0 
-114.583178,67.914017,0.0 
-114.584809,67.915082,0.0 
-114.587298,67.915244,0.0 
-114.588757,67.915857,0.0 
-114.586954,67.917309,0.0 
-114.586525,67.917954,0.0 
-114.587984,67.917825,0.0 
-114.589443,67.917083,0.0 
-114.592791,67.916179,0.0 
-114.595108,67.915631,0.0 
-114.596911,67.915405,0.0 
-114.600516,67.915502,0.0 
-114.603777,67.915986,0.0 
-114.605837,67.916792,0.0 
-114.605923,67.917567,0.0 
-114.604979,67.918148,0.0 
-114.603750,67.919321,0.0 
-114.601175,67.920160,0.0 
-114.604265,67.920450,0.0 
-114.603750,67.921773,0.0 
-114.602634,67.922483,0.0 
-114.602119,67.923160,0.0 
-114.600832,67.922806,0.0 
-114.600489,67.921773,0.0 
-114.600489,67.920644,0.0 
-114.599115,67.921031,0.0 
-114.596798,67.920128,0.0 
-114.595081,67.919837,0.0 
-114.594738,67.919418,0.0 
-114.593021,67.919192,0.0 
-114.592163,67.918579,0.0 
-114.588301,67.918127,0.0 
-114.589931,67.918902,0.0 
-114.593021,67.919902,0.0 
-114.594051,67.920902,0.0 
-114.590790,67.920515,0.0 
-114.587786,67.921031,0.0 
-114.587185,67.921257,0.0 
-114.584953,67.921096,0.0 
-114.583837,67.921160,0.0 
-114.583494,67.920289,0.0 
-114.583494,67.919257,0.0 
-114.581348,67.919644,0.0 
-114.575426,67.921289,0.0 
-114.575512,67.922096,0.0 
-114.573452,67.922354,0.0 
-114.573366,67.922741,0.0 
-114.574825,67.923322,0.0 
-114.574224,67.923935,0.0 
</coordinates>
