<coordinates>
-111.030207,68.526739,0.0 
-111.029263,68.526142,0.0 
-111.028490,68.525357,0.0 
-111.027289,68.524854,0.0 
-111.026345,68.524414,0.0 
-111.024971,68.524414,0.0 
-111.023255,68.525137,0.0 
-111.021624,68.525608,0.0 
-111.020852,68.525860,0.0 
-111.019993,68.525923,0.0 
-111.018534,68.525828,0.0 
-111.018105,68.525608,0.0 
-111.018792,68.524917,0.0 
-111.019478,68.524477,0.0 
-111.019307,68.523974,0.0 
-111.020165,68.523314,0.0 
-111.020251,68.522435,0.0 
-111.020852,68.522340,0.0 
-111.022997,68.522529,0.0 
-111.024971,68.522780,0.0 
-111.026431,68.523252,0.0 
-111.027546,68.524100,0.0 
-111.029263,68.525200,0.0 
-111.030636,68.525577,0.0 
-111.030722,68.526771,0.0 
</coordinates>
