<coordinates>
-112.106417,68.503865,0.0 
-112.104615,68.503581,0.0 
-112.103241,68.503110,0.0 
-112.101010,68.503110,0.0 
-112.096976,68.503204,0.0 
-112.094315,68.503236,0.0 
-112.090882,68.502952,0.0 
-112.088307,68.502229,0.0 
-112.087277,68.501852,0.0 
-112.085560,68.502072,0.0 
-112.082642,68.501537,0.0 
-112.080668,68.500939,0.0 
-112.081269,68.500027,0.0 
-112.079466,68.499587,0.0 
-112.078866,68.499555,0.0 
-112.079724,68.499020,0.0 
-112.082985,68.498580,0.0 
-112.087449,68.498391,0.0 
-112.089852,68.498454,0.0 
-112.091740,68.498140,0.0 
-112.092856,68.497636,0.0 
-112.096117,68.497888,0.0 
-112.099808,68.498171,0.0 
-112.102469,68.498549,0.0 
-112.103499,68.499335,0.0 
-112.106503,68.500027,0.0 
-112.108391,68.500562,0.0 
-112.108220,68.500782,0.0 
-112.106675,68.500939,0.0 
-112.105301,68.501568,0.0 
-112.105044,68.502323,0.0 
-112.107361,68.502921,0.0 
-112.108305,68.503236,0.0 
-112.107447,68.503802,0.0 
-112.107018,68.503833,0.0 
</coordinates>
