<coordinates>
-113.634734,69.145229,0.0 
-113.632245,69.145229,0.0 
-113.629841,69.145535,0.0 
-113.625121,69.145657,0.0 
-113.622374,69.145504,0.0 
-113.621687,69.145932,0.0 
-113.620486,69.145779,0.0 
-113.620228,69.145107,0.0 
-113.620228,69.143977,0.0 
-113.620743,69.143304,0.0 
-113.622202,69.142968,0.0 
-113.624177,69.143671,0.0 
-113.629241,69.143671,0.0 
-113.631730,69.143671,0.0 
-113.634991,69.143946,0.0 
-113.635506,69.144557,0.0 
-113.635506,69.145077,0.0 
-113.635077,69.145168,0.0 
</coordinates>
